Package Name,App Version Code,App Version Name,Reviewer Language,Device,Review Submit Date and Time,Review Submit Millis Since Epoch,Review Last Update Date and Time,Review Last Update Millis Since Epoch,Star Rating,Review Title,Review Text,Developer Reply Date and Time,Developer Reply Millis Since Epoch,Developer Reply Text,Review Link
com.quipper.school.assignment,27105,6.0.29,en,a30s,9/15/2020 23:51,1.60019E+12,9/15/2020 23:51,1.60019E+12,1,,At first it was okay until it won't send notifications/updates nor reload new activities. It deemeed useless after that.,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHTNSULRPKmaoYamWmp7KuhsNbvw9AEXr_UOpnGYVweakUM63KT700xiOqNIKjqdcXnW_HPbnaj5OR3ow&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,1904,9/16/2020 3:49,1.6002E+12,9/16/2020 3:49,1.6002E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,HWYAL,9/16/2020 6:22,1.60021E+12,9/16/2020 6:22,1.60021E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,1724,9/16/2020 7:45,1.60022E+12,9/16/2020 7:45,1.60022E+12,1,,Gk seru,9/23/2020 21:34,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGnozvm3VhlNK1z4E1yJNTRBxxweuIeHVAggY7ezJzMMVEZzeJfF6CsQ4gfYD-wpFMFd2jiyYT_yYpQwA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,calbee,9/16/2020 8:21,1.60022E+12,9/16/2020 8:21,1.60022E+12,1,,,,,,
com.quipper.school.assignment,27105,6.0.29,en,HWSTK-HF,9/16/2020 9:08,1.60022E+12,9/16/2020 9:08,1.60022E+12,5,,,,,,
com.quipper.school.assignment,,,id,riva,9/16/2020 10:04,1.60023E+12,9/16/2020 10:04,1.60023E+12,3,,Saya kasih 3 karna saga belun puas Ngrim tugas nya lelet amat,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEfkp3-GS_s2XWSC5iJ3SLu3-80-wv_P8PxBwZqiKPj2BXDo4qCJaKRQczAZFYrF48Bo8JqzbscwHOmUw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,a20,9/16/2020 10:13,1.60023E+12,9/16/2020 10:13,1.60023E+12,3,,Udh aktifin paket grup kls kita hilang g bisa ke buka gmna tuh??? Mau ngerjain pr ama tugas sklh g bisa,9/23/2020 21:34,1.60087E+12,"Halo, pastikan kamu login menggunakan akun yang benar ya, jika masih berkendala login silakan hubungi kami di info-id@quipper.com :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEUQ4yb1fBJy8W34DubrjCih6390kCaArbsBtMVxgziYzmkrP79uAsTH13cjPJT36ArS25-aP02bPqCLw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,on5xelte,9/16/2020 10:16,1.60023E+12,9/16/2020 10:16,1.60023E+12,4,,,,,,
com.quipper.school.assignment,27105,6.0.29,en,a51,9/16/2020 12:08,1.60023E+12,9/16/2020 12:08,1.60023E+12,3,,This app is nice but sometimes it's kinda slow,9/23/2020 21:33,1.60087E+12,"Hey, thanks for writing a review. Sometimes, the app may be slow but such instances are rare. If it happens too often, please let us know at info-id@quipper.com. We'll have things investigated.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEKsLReKen34Z36tn6KSHeUG4c9QXeXAP-qlo7Wr0DTgUcND1NgF2bGVpytAPBVuz-28OgL0kI6QrDItA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,gt58lte,9/16/2020 12:11,1.60023E+12,9/16/2020 12:11,1.60023E+12,5,,I like this,9/23/2020 21:33,1.60087E+12,"Dear User, we are happy to know that you found our app useful. Please help us by spreading the word amongst your friends. If you have any feedback or suggestions, please write to us at info-id@quipper.com. We would love to hear from you!",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHs5Bv8tsH0zkrI3C3sltGnWBRowwfCdjuEac4T8fCQGiL-TGxw8cmCFizBbYsYZms9QRkQT7L89S_P5w&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,1606,9/16/2020 14:05,1.60024E+12,9/16/2020 14:06,1.60024E+12,5,,Thank you for making it easier.,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOF44UPqPanDwc_0To5hGy3nBHNpO3C9LRcqZQY3TaHYs0W3qQ3m97aHR1sxLSQk7xarwVcHjuFJkzBKgw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,G55_LITE,9/16/2020 14:21,1.60024E+12,9/16/2020 14:21,1.60024E+12,3,,,,,,
com.quipper.school.assignment,27105,6.0.29,en,PLE,9/16/2020 15:06,1.60024E+12,9/16/2020 15:06,1.60024E+12,4,,"Quipper i love your app so much i used this years ago when i was on 9th grade because my teacher told us to and it helped me very much, so i installed this again in the hope i'll get better on studying, but i can't open any questions from a subject to exercise is it because i haven't subscribed? One of my teacher gave a file from quipper video and it's helping me to understand, so i hope i can use the app again and exercise a lot, thank you",9/23/2020 21:33,1.60087E+12,"Thank you for downloading our app. We'd love to earn 5 stars, so please write to us at info-id@quipper.com suggesting what we can do to improve.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHjD_ne5OiCYgo9TQSqEQfeQHP9BZNFSfx6-I8y1T-gXVbI1MbEzNt1YKaHqWkkLTSyf8YmZ7V80N1Zfw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,25301,6.0.20,id,a20,5/31/2020 10:27,1.5909E+12,9/16/2020 16:02,1.60025E+12,5,,"kurang enjoy belajarnya. Suaranya datar, ngantuk w",6/3/2020 12:21,1.59116E+12,"Halo, terima kasih untuk masukannya, masukan kamu akan menjadi pacuan kami untuk mengembangkan Quipper Video kedepannya. :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHUgwZfJ4Jto0ZGweNqOX5TDNHeE04yaP5icRrkRiQfuDoE59_43Tscqk_hV3E7N1atQGu19Fd6fwu90w&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,CPH1717,9/16/2020 16:33,1.60025E+12,9/16/2020 16:33,1.60025E+12,1,,Woy bikin apl yang bener bodo,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFruFlW7tIZrVQGgtMluy2tOKYFyet4N218eBGrDMKLUp4SfgUP425vOaMKEo4RGIuUIeHVl5x6e3hLWw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,CPH1909,9/16/2020 18:29,1.60026E+12,9/16/2020 18:29,1.60026E+12,1,,Gara gara apk ini saya sangat banyak tugas.. udah penjelasan nya gk bagus sok kasih tugas taii lah amnjinc,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOF_OVh-GV8eTIKn-0c7P57rn7xB80VeArn3XN9PuQAN1IbjIqfcnj81Pxkm6kupx4pUvkJ8arpYFg-VYA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,j3xlte,9/16/2020 18:47,1.60026E+12,9/16/2020 18:47,1.60026E+12,5,,,,,,
com.quipper.school.assignment,,,id,grandpplte,9/16/2020 20:15,1.60026E+12,9/16/2020 20:15,1.60026E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,en,olivelite,9/6/2020 23:07,1.59941E+12,9/16/2020 20:45,1.60026E+12,1,,bulok naman quipper eh,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGYW-nWLAeuvyi_xT9dpNi0B2XxEc51R-ZUxyv9mH9DRjEn99TNXUP4oh-1xaoZNdzkVlnXFlP-CM_Mmw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,a21s,9/16/2020 21:11,1.60027E+12,9/16/2020 21:11,1.60027E+12,1,,"Quiper is helpful for teachers, but for the students I don't think it is useful. Your questions have some wrong grammar. In Filipino subject and AP subject, I saw a lot of wrong grammar. It would be confusing for the students. And some of your answers are wrong for some students they would notice it but some wouldn't. Please fix those issues because it will confuse students. Learning is important so please give correct informations.",,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHgyVgDrP4WGcxjaCJzGGGRmCa-2ChE5QX1uVXCOBBa-kdnCLU_AJvsygfeHYjJ2eRywI-Jt-AZhrupMQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,26983,6.0.28,id,CPH1605,9/16/2020 22:23,1.60027E+12,9/16/2020 22:24,1.60027E+12,1,,"Halo kak,saya mau nanya kenapa ya setiap ada tugas di quipper yg bergambar,gambarnya gk bisa dibuka lagi setelah dibuka loading terus,bahkan ada yg tidak muncul. Saya sudah update apknya berkalikali,sudah coba ganti kartu berkalikali,bahkan pakai wifi tapi gk bisa juga sampai batas waktu saya harus jawab asala-salan. Chat admin quippernya katanya,itu bukan bagian dia,jadi harus gimana yaa kalau soalnya 5,terus 3 soal gk terbuka. Jadi tolong mohon bantuannya??",9/23/2020 21:32,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala konten yang kamu alami ya, materi apa kelas berapa dan bagian berapa agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFusi4nJMrxdi1qZoeqKEt9AoLbUngKMd_RhVfBqnIOtogM61h-F6YqodgH23V6fgCw9XWyxcUt5yC_gA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,riva,9/16/2020 22:25,1.60027E+12,9/16/2020 22:25,1.60027E+12,1,,,,,,
com.quipper.school.assignment,26310,6.0.24,id,tulip,9/17/2020 7:15,1.6003E+12,9/17/2020 7:15,1.6003E+12,5,,,,,,
com.quipper.school.assignment,,,id,j1minilte,9/17/2020 7:29,1.6003E+12,9/17/2020 7:29,1.6003E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,CPH1901,9/17/2020 9:35,1.60031E+12,9/17/2020 9:35,1.60031E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,1938,9/17/2020 10:12,1.60031E+12,9/17/2020 10:12,1.60031E+12,1,,"Quipper Taek, GK bisa login, goblok",9/23/2020 21:31,1.60087E+12,"Halo, terima kasih untuk feedbacknya, boleh tolong infokan lebih detil mengenai kendala login kamu ke info-id@quipper.com atau hubungi WA di 0811 9941 637.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEOs6Y9Xtn8OiP0LhtawjiUVTjpuOYhIK3xj0vqqcZxf5MkU1bh-QMvtkO6wqEpCsyAQTpXuW5JBICveQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,en,1901,9/17/2020 10:14,1.60031E+12,9/17/2020 10:14,1.60031E+12,1,,,,,,
com.quipper.school.assignment,,,id,RMX1811,9/17/2020 13:58,1.60033E+12,9/17/2020 13:58,1.60033E+12,5,,,,,,
com.quipper.school.assignment,26877,6.0.27,en,a10,9/17/2020 15:58,1.60033E+12,9/17/2020 15:58,1.60033E+12,3,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,1719,9/17/2020 16:34,1.60034E+12,9/17/2020 16:34,1.60034E+12,4,,,,,,
com.quipper.school.assignment,27105,6.0.29,en,a50s,9/17/2020 17:32,1.60034E+12,9/17/2020 17:32,1.60034E+12,5,,,,,,
com.quipper.school.assignment,26983,6.0.28,en,a11q,9/17/2020 17:37,1.60034E+12,9/17/2020 17:37,1.60034E+12,1,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,a50,9/14/2020 9:29,1.60005E+12,9/17/2020 17:42,1.60034E+12,3,,"Gabisa ngirim ujian asu,bangsat lo quipper",9/17/2020 17:39,1.60034E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFPhdqyPVLloVBm5xudlhc0vBn1ap5thss2o7Vy6Qe_tvzM9eD-4_U-kc9pjVq7LTzpvsJqp8g-_R0fXQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,RMX1971,9/14/2020 9:35,1.60005E+12,9/17/2020 17:52,1.60034E+12,1,,Sampah! Nilai saya 20 tampa alasan padahal saya blm mengerjakan tugas yang guru saya kasih,9/23/2020 21:31,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHADRlaMwzdpG73Hsq0Yc_5w0I5XTVpCj7AM5atnVI9rTym1XwJIkXT48Eb2_SmLo13W0t4OqklH6XKZw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,en,a11q,9/10/2020 17:31,1.59973E+12,9/17/2020 17:58,1.60034E+12,4,,thanks quipper the problem is fixed,9/17/2020 17:56,1.60034E+12,"Hello, Your problem needs more detailed examination. Please report it to our technical support team at info-id@quipper.com. We are always looking to help our users.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOHBi15KtC88xKcCYUlZwxcY6TNEUpuYjwyslq-8edbgca2rVjSXYrvuGfNbavsnh0JEffFJ3fF3vZb2qg&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,en,1901,9/17/2020 18:09,1.60034E+12,9/17/2020 18:11,1.60034E+12,4,,Wow fantastic ?? I like the improvements to this app. Sorry for my last review. I was just so mad because my quipper wouldn't open so my teacher got mad at me because I didn't do my quiz on this app. He wouldn't believe me that this app won't open that day.,9/23/2020 21:31,1.60087E+12,"Hey, thanks for writing a review. Sometimes, the app may be slow but such instances are rare. If it happens too often, please let us know at info-id@quipper.com. We'll have things investigated.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGbcRPYJupor4O-6mAyDKT351St2PuX0gTherAWPkbcAbEZxxWeIW0gd5UtfeWm-Nb5p1T0R7y_HQYFyw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,riva,9/17/2020 19:25,1.60035E+12,9/17/2020 19:25,1.60035E+12,4,,,,,,
com.quipper.school.assignment,26605,6.0.25,id,ADVAN_M4,9/17/2020 21:23,1.60035E+12,9/17/2020 21:23,1.60035E+12,5,,Sangat bagus,9/23/2020 21:31,1.60087E+12,"Halo, terima kasih untuk feedback positifnya, kami merasa senang dapat membantu pembelajaran kamu, pastikan aplikasi kamu selalu terupdate ya :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGM1J1eamCd6PzCrsw9CLBB8zrydy9159eNB5ms0h1hLdcJO0k8AyvzKejgq8Anvyzkgh970uFpzUQwGA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,ADVAN_5060,9/18/2020 8:46,1.60039E+12,9/18/2020 8:46,1.60039E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,ASUS_X00R_5,9/18/2020 9:09,1.60039E+12,9/18/2020 9:09,1.60039E+12,5,,Bismillah aja lah moga gak ada kendala. Di jelasin sampai detail..,9/23/2020 21:31,1.60087E+12,"Halo, terima kasih untuk feedback positifnya, kami merasa senang dapat membantu pembelajaran kamu, pastikan aplikasi kamu selalu terupdate ya :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEWz9IEiMmmh_q61jItH5KSSUdUaL0dBaGqMfYwRPOR3wb7bNi0behOuId85F7ZI1Qgk-YNaDn5Rys58g&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,1820,9/18/2020 9:58,1.6004E+12,9/18/2020 9:58,1.6004E+12,2,,Maaf ya Kok aku nggak bisa masuk atau nggak bisa daftar kan email sama kata sandinya bener dan mau masuk menggunakan facebook jg nggak bisa bagaimana caranya??,9/23/2020 21:30,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOH-cmhzVCqfpE-hNFMUQToCZzQqC6pWjNZ9_mE7_BqyHWQn6oBdbMlF5dRqPpJmiDzHjL6XJT6ylVhO3g&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,grandpplte,9/18/2020 10:38,1.6004E+12,9/18/2020 10:38,1.6004E+12,5,,,,,,
com.quipper.school.assignment,,,id,CPH1609,9/18/2020 10:56,1.6004E+12,9/18/2020 10:56,1.6004E+12,1,,Skip lah enakkan apk gcr ama ruang guru tapi mending mabar sih,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFCnDgmAEMPJuueFL3HJ3wFANtEBQMOf6qppwpKNj4vmfHwGcRGv4-9Q57Cnln7PRcpQKRnmbtJEdOLNQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,CPH1909,9/18/2020 12:23,1.60041E+12,9/18/2020 12:23,1.60041E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,OP4C7D,9/18/2020 12:56,1.60041E+12,9/18/2020 12:56,1.60041E+12,1,,Hidup GCR!!,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGHhix5X7aM8x6U7pOCC92f-5T2hGVPeXdwfUmzdbHroZj5pEeq2mpqvHsE-HoHzQymrArDZ3xPU1x-OA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,1907,9/18/2020 14:57,1.60042E+12,9/18/2020 14:57,1.60042E+12,1,,"Pake quipper dari sekolah tapi quipper lemot bgt suka ada masalah,padahal guru2nya sih enak neranginnya dan kaka quipper dari sekolahnya pun terkesan kurang peduli",9/23/2020 21:28,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOENjx3pONT6S4bQ-CCs4siM7IKAOTTwho7ytIbUmJVjnAR1lHqwurM8mTlO3n3F71LnUYM7DS-NHLoKxw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,26983,6.0.28,en,HWSTK-HF,9/18/2020 17:08,1.60042E+12,9/18/2020 17:08,1.60042E+12,4,,,,,,
com.quipper.school.assignment,,,id,j1acevelte,9/18/2020 17:42,1.60043E+12,9/18/2020 17:42,1.60043E+12,3,,Lumayan bagus saya suka,9/23/2020 21:28,1.60087E+12,"Halo, terima kasih untuk masukannya, masukan kamu akan menjadi pacuan kami untuk mengembangkan Quipper Video kedepannya. Mohon berkenan untuk update ke bintang 5 ya. :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGtHLnAtylX7Z_Y3DQr2ObJ65dVAyRDwpzw-c1WI-Se4y3NRWV4TsPLEB7tBs3jg0e03ZlLXdBo6mPvZA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,OP4BFB,9/18/2020 20:14,1.60043E+12,9/18/2020 20:14,1.60043E+12,3,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,OP4BFB,9/18/2020 21:09,1.60044E+12,9/18/2020 21:09,1.60044E+12,1,,Bangsat,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGk5oxQHBtWmKwEGiIqBQWmFH7Hzyv-A6mal8vy6akwNjvoQvU7SWozHySE3y9RERIn8-zlodxx19uVEQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,en,CPH1803,9/18/2020 21:28,1.60044E+12,9/18/2020 21:28,1.60044E+12,5,,,,,,
com.quipper.school.assignment,27342,6.0.30,en,OnePlus6T,9/18/2020 21:58,1.60044E+12,9/18/2020 21:58,1.60044E+12,1,,I don't have problems accessing everything on a browser. I just don't get what's wrong with your app. #1 it's slow #2 won't show some things on the to do list like timed assessments #3 also is there any way you could make quipper essays more accessible??,9/23/2020 21:27,1.60087E+12,"Hey, thanks for writing a review. Sometimes, the app may be slow but such instances are rare. If it happens too often, please let us know at info-id@quipper.com. We'll have things investigated.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFQuE4vYkKtz0SingzGJTMlCY5n1bJrFrgMeU85arSdmpFwHZD1LpzDjqqp4jjnmUiNgtsk9yBKVryhZg&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,OP4BFB,9/18/2020 22:20,1.60044E+12,9/18/2020 22:20,1.60044E+12,1,,,,,,
com.quipper.school.assignment,,,id,1820,9/18/2020 23:52,1.60045E+12,9/18/2020 23:52,1.60045E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,1904,9/18/2020 23:54,1.60045E+12,9/18/2020 23:54,1.60045E+12,1,,"aplikasi gajelas so soan niru gcr, Enakan gcr kali",,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGII16RKgd8DM269kHT5q5dWeEiPrQ1PMqI6Vev89R9vcB7DLXGbvmEbmU3V6Hdi1pfERUVUoZSL8UGcA&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,a10s,9/19/2020 0:34,1.60045E+12,9/19/2020 0:34,1.60045E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,a11q,9/19/2020 4:41,1.60047E+12,9/19/2020 4:41,1.60047E+12,5,,,,,,
com.quipper.school.assignment,26310,6.0.24,id,on7xelte,9/19/2020 6:42,1.60047E+12,9/19/2020 6:42,1.60047E+12,5,,Quipper itu serulah pokonyaaa... ada fitur videonyaaaa kalo guru kasih tugas ada buku pelajarannyaa ??,9/23/2020 21:27,1.60087E+12,"Halo, terima kasih untuk feedback positifnya, kami merasa senang dapat membantu pembelajaran kamu, pastikan aplikasi kamu selalu terupdate ya :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEmgy4SZcTFfaj62U_JuF_GVjeFHtBLOvgREhJfEq1oA_c2wtbq6PJs1qROrkEAvzLPcyFxNo6EpdEORQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,en,j4corelte,9/19/2020 8:10,1.60048E+12,9/19/2020 8:10,1.60048E+12,1,,Quipper way buot nag exam ta ddto pa mag check sa maintenance. Buang ?abalo baka unsa ka lisud mag study kung wa kay matunan? Nagbayad baya mi ha,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOFWZl4ObkLax-w3KC-8IaABe55ZEYJTntVLnAyooqmyMwpXgdvSF1d0Ku_YRoa8a3QZgBDLnKqj67K5Ig&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,,,id,a30s,9/19/2020 8:33,1.60048E+12,9/19/2020 8:33,1.60048E+12,5,,,,,,
com.quipper.school.assignment,27342,6.0.30,id,cereus,9/19/2020 8:59,1.60048E+12,9/19/2020 8:59,1.60048E+12,5,,sangat baikk,9/23/2020 21:27,1.60087E+12,"Halo, terima kasih untuk feedback positifnya, kami merasa senang dapat membantu pembelajaran kamu, pastikan aplikasi kamu selalu terupdate ya :)",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOEie66EP30P2Gf0ENd303f3ApSLTFgQZHP62yTl-hKUXMGIGZn03D_QXfJW6L0dn277TDDw3XEGD_Emww&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27105,6.0.29,id,1904,9/19/2020 9:21,1.60048E+12,9/19/2020 9:21,1.60048E+12,5,,,,,,
com.quipper.school.assignment,,,id,RMX2001L1,9/19/2020 9:54,1.60048E+12,9/19/2020 9:54,1.60048E+12,5,,ibu sudah bilang jangan absen lagi di wa absen di quipper school tergiang-giang maasyallah,,,,http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGBJf-ZvghERwTHeYACM6Pu_XCW9d_BzodSf3er6n4GBxDDS7ETCmr8QucSqgsuVLFBhq40nTy95a9rJw&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,27342,6.0.30,en,1609,9/19/2020 10:03,1.60048E+12,9/19/2020 10:03,1.60048E+12,5,,,,,,
com.quipper.school.assignment,26983,6.0.28,en,RMX2020,9/19/2020 12:02,1.60049E+12,9/19/2020 12:02,1.60049E+12,3,,"1-6th grade aren't available. Incase if you want to download the app for grade 1-6th grade, it's not available.",9/23/2020 21:27,1.60087E+12,"Dear User, we are extremely sorry for the inconvenience. To help you with this, we would like to know your feedback in detail. Kindly write to us at info-id@quipper.com. We will help you at the earliest.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOF_PBq1p27YNceEpoNAMaGsEL0-qyzVAXnvHYyS9rtGEQv2-gHuwehXUPBZHCojd0C2AwtVTE7yjK3fWQ&corpus=PUBLIC_REVIEWS
com.quipper.school.assignment,26605,6.0.25,id,j3xlte,9/19/2020 14:04,1.6005E+12,9/19/2020 14:04,1.6005E+12,5,,,,,,
com.quipper.school.assignment,,,id,grandpplte,9/19/2020 14:23,1.6005E+12,9/19/2020 14:23,1.6005E+12,5,,,,,,
com.quipper.school.assignment,27105,6.0.29,id,1727ID,9/19/2020 14:23,1.6005E+12,9/19/2020 14:36,1.6005E+12,1,,Saya sudah download dan berlangganan di quipper dan menurut saya pelayanannya sangat buruk.beda sama apk lainnya,9/23/2020 21:26,1.60087E+12,"Halo, boleh tolong kirimkan email ke info-id@quipper.com dan infokan detail mengenai kendala yang kamu alami ya, agar dapat kami coba lakukan pengecekan lebih lanjut.",http://play.google.com/console/developers/4918360869960997146/app/4974629343297863794/user-feedback/review-details?reviewId=gp:AOqpTOGakYQBLVrYwG4BDZgz1hnYak3SLiMUiwNElVgoH_DFPBJAZPJcVObn6CRHA1ZHGTnoTbn1w2pVxnZqPA&corpus=PUBLIC_REVIEWS
